,url,category
10,http://tehelkahindi.com/%e0%a4%ad%e0%a4%be%e0%a4%9c%e0%a4%aa%e0%a4%be-%e0%a4%b5%e0%a4%bf%e0%a4%a7%e0%a4%be%e0%a4%af%e0%a4%95-%e0%a4%ae%e0%a4%a6%e0%a4%b2-%e0%a4%b5%e0%a4%bf%e0%a4%b0%e0%a5%81%e0%a4%aa%e0%a4%95%e0%a5%8d/,article_url
11,http://tehelkahindi.com/%e0%a4%9f%e0%a5%87%e0%a4%a8%e0%a4%bf%e0%a4%b8-%e0%a4%b8%e0%a5%8d%e0%a4%9f%e0%a4%be%e0%a4%b0-%e0%a4%b8%e0%a4%be%e0%a4%a8%e0%a4%bf%e0%a4%af%e0%a4%be/,article_url
12,http://tehelkahindi.com/%e0%a4%ac%e0%a5%89%e0%a4%b2%e0%a5%80%e0%a4%b5%e0%a5%81%e0%a4%a1-%e0%a4%95%e0%a5%87-%e0%a4%a6%e0%a4%bf%e0%a4%97%e0%a5%8d%e0%a4%97%e0%a4%9c-%e0%a4%95%e0%a4%b2%e0%a4%be%e0%a4%95%e0%a4%be%e0%a4%b0/,article_url
13,http://tehelkahindi.com/%e0%a4%8f%e0%a4%ae%e0%a4%b8%e0%a5%80%e0%a4%8f-%e0%a4%a8%e0%a5%87-%e0%a4%a6%e0%a4%bf%e0%a4%af%e0%a4%be-%e0%a4%b8%e0%a4%9a%e0%a4%bf%e0%a4%a8-%e0%a4%a4%e0%a5%87%e0%a4%82%e0%a4%a6%e0%a5%81%e0%a4%b2/,article_url
14,http://tehelkahindi.com/%e0%a4%95%e0%a5%8d%e0%a4%af%e0%a4%be-%e0%a4%87%e0%a4%82%e0%a4%b8%e0%a4%be%e0%a4%a8%e0%a5%80-%e0%a4%a6%e0%a4%bf%e0%a4%ae%e0%a4%be%e0%a4%97%e0%a4%bc-%e0%a4%95%e0%a5%8b-%e0%a4%ac%e0%a5%8c%e0%a4%a8/,article_url
15,http://tehelkahindi.com/%e0%a4%8f%e0%a4%95%e0%a5%8d%e0%a4%9f%e0%a4%b0-%e0%a4%85%e0%a4%ae%e0%a4%bf%e0%a4%a4%e0%a4%be%e0%a4%ad-%e0%a4%ac%e0%a4%9a%e0%a5%8d%e0%a4%9a%e0%a4%a8-%e0%a4%b9%e0%a5%88%e0%a4%a6%e0%a4%b0%e0%a4%be/,article_url
16,http://tehelkahindi.com/%e0%a4%9d%e0%a4%be%e0%a4%b0%e0%a4%96%e0%a4%82%e0%a4%a1-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%b8%e0%a4%b0%e0%a4%95%e0%a4%be%e0%a4%b0%e0%a5%80-%e0%a4%95%e0%a4%b0%e0%a5%8d%e0%a4%ae%e0%a4%9a%e0%a4%be/#respond,article_url
17,http://tehelkahindi.com/%e0%a4%b5%e0%a4%bf%e0%a4%b0%e0%a4%be%e0%a4%9f-%e0%a4%b8%e0%a5%87-%e0%a4%89%e0%a4%ae%e0%a5%8d%e0%a4%ae%e0%a5%80%e0%a4%a6%e0%a5%87%e0%a4%82/,article_url
18,http://tehelkahindi.com/%e0%a4%89%e0%a4%a1%e0%a4%bc%e0%a5%80%e0%a4%b8%e0%a4%be-%e0%a4%95%e0%a5%87-%e0%a4%b8%e0%a5%8d%e0%a4%b5%e0%a4%be%e0%a4%b8%e0%a5%8d%e0%a4%a5%e0%a5%8d%e0%a4%af-%e0%a4%ae%e0%a4%82%e0%a4%a4%e0%a5%8d/,article_url
19,http://tehelkahindi.com/%e0%a4%89%e0%a4%a1%e0%a5%8d%e0%a4%a1%e0%a4%af%e0%a4%a8-%e0%a4%89%e0%a4%a6%e0%a5%8d%e0%a4%af%e0%a5%8b%e0%a4%97-%e0%a4%ad%e0%a4%b0%e0%a5%87%e0%a4%97%e0%a4%be-%e0%a4%89%e0%a4%a1%e0%a4%bc%e0%a4%be/,article_url
20,http://tehelkahindi.com/%e0%a4%b8%e0%a4%bf%e0%a4%b8%e0%a5%8b%e0%a4%a6%e0%a4%bf%e0%a4%af%e0%a4%be-%e0%a4%b6%e0%a4%b0%e0%a4%be%e0%a4%ac-%e0%a4%97%e0%a4%bf%e0%a4%b0%e0%a4%ab%e0%a4%bc%e0%a5%8d%e0%a4%a4%e0%a4%be%e0%a4%b0/,article_url
21,http://tehelkahindi.com/%e0%a4%85%e0%a4%95%e0%a4%be%e0%a4%b2-%e0%a4%a4%e0%a4%96%e0%a5%8d%e0%a4%a4-%e0%a4%9c%e0%a4%a4%e0%a5%8d%e0%a4%a5%e0%a5%87%e0%a4%a6%e0%a4%be%e0%a4%b0-%e0%a4%b8%e0%a5%87-%e0%a4%ac%e0%a4%82%e0%a4%a6/,article_url
22,http://tehelkahindi.com/%e0%a4%ac%e0%a5%80%e0%a4%b8%e0%a5%80%e0%a4%b8%e0%a5%80%e0%a4%86%e0%a4%88-%e0%a4%95%e0%a5%87-%e0%a4%ac%e0%a4%a1%e0%a4%bc%e0%a4%ac%e0%a5%8b%e0%a4%b2%e0%a5%87-%e0%a4%b8%e0%a5%80%e0%a4%a8%e0%a4%bf/,article_url
23,http://tehelkahindi.com/%e0%a4%ac%e0%a5%87%e0%a4%b2%e0%a4%97%e0%a4%be%e0%a4%ae-%e0%a4%a8%e0%a5%8c%e0%a4%95%e0%a4%b0%e0%a4%b6%e0%a4%be%e0%a4%b9%e0%a5%80/,article_url
24,http://tehelkahindi.com/%e0%a4%b2%e0%a4%95%e0%a5%8d%e0%a4%b7%e0%a5%8d%e0%a4%af-%e0%a4%aa%e0%a4%b0-%e0%a4%b2%e0%a5%8c%e0%a4%9f-%e0%a4%b0%e0%a4%b9%e0%a5%80-%e0%a4%95%e0%a4%be%e0%a4%82%e0%a4%97%e0%a5%8d%e0%a4%b0%e0%a5%87/,article_url
25,http://tehelkahindi.com/%e0%a4%98%e0%a4%b0%e0%a5%87%e0%a4%b2%e0%a5%82-%e0%a4%97%e0%a5%88%e0%a4%b8-%e0%a4%95%e0%a4%be-%e0%a4%b8%e0%a4%bf%e0%a4%b2%e0%a5%87%e0%a4%82%e0%a4%a1%e0%a4%b0-50-%e0%a4%b0%e0%a5%81%e0%a4%aa%e0%a4%8f/,article_url
26,http://tehelkahindi.com/%e0%a4%a8%e0%a5%8c%e0%a4%95%e0%a4%b0%e0%a5%80-%e0%a4%95%e0%a5%87-%e0%a4%ac%e0%a4%a6%e0%a4%b2%e0%a5%87-%e0%a4%9c%e0%a4%ae%e0%a5%80%e0%a4%a8-%e0%a4%98%e0%a5%8b%e0%a4%9f%e0%a4%be%e0%a4%b2%e0%a4%be/,article_url
27,http://tehelkahindi.com/%e0%a4%b0%e0%a4%be%e0%a4%9c%e0%a5%8d%e0%a4%af%e0%a4%b8%e0%a4%ad%e0%a4%be-%e0%a4%aa%e0%a5%88%e0%a4%a8%e0%a4%b2-%e0%a4%aa%e0%a4%b0-%e0%a4%89%e0%a4%aa%e0%a4%b0%e0%a4%be%e0%a4%b7%e0%a5%8d%e0%a4%9f/,article_url
28,http://tehelkahindi.com/%e0%a4%95%e0%a5%8d%e0%a4%af%e0%a4%be-%e0%a4%ae%e0%a4%b9%e0%a4%bf%e0%a4%b2%e0%a4%be-%e0%a4%a6%e0%a4%bf%e0%a4%b5%e0%a4%b8-%e0%a4%ae%e0%a4%a8%e0%a4%be%e0%a4%a8%e0%a5%87-%e0%a4%ad%e0%a4%b0-%e0%a4%b8/,article_url
29,http://tehelkahindi.com/%e0%a4%ae%e0%a5%81%e0%a4%82%e0%a4%ac%e0%a4%88-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%8f%e0%a4%ae%e0%a4%8f%e0%a4%a8%e0%a4%8f%e0%a4%b8-%e0%a4%a8%e0%a5%87%e0%a4%a4%e0%a4%be-%e0%a4%b0%e0%a4%be%e0%a4%9c/,article_url
30,http://tehelkahindi.com/%e0%a4%9c%e0%a5%8b%e0%a4%b6%e0%a5%80%e0%a4%ae%e0%a4%a0-%e0%a4%b8%e0%a5%87-%e0%a4%89%e0%a4%ad%e0%a4%b0%e0%a5%87-%e0%a4%96%e0%a4%bc%e0%a4%a4%e0%a4%b0%e0%a5%87/,article_url
31,http://tehelkahindi.com/%e0%a4%b9%e0%a4%b2%e0%a4%95%e0%a5%87-%e0%a4%b5%e0%a4%be%e0%a4%b9%e0%a4%a8%e0%a5%8b%e0%a4%82-%e0%a4%95%e0%a5%87-%e0%a4%b2%e0%a4%bf%e0%a4%8f-%e0%a4%86%e0%a4%9c-%e0%a4%b8%e0%a5%87-%e0%a4%96%e0%a5%81/,article_url
32,http://tehelkahindi.com/%e0%a4%aa%e0%a5%8d%e0%a4%b0%e0%a4%af%e0%a4%be%e0%a4%97%e0%a4%b0%e0%a4%be%e0%a4%9c-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%b8%e0%a5%9c%e0%a4%95-%e0%a4%b9%e0%a4%be%e0%a4%a6%e0%a4%b8%e0%a5%87-%e0%a4%ae/,article_url
33,http://tehelkahindi.com/%e0%a4%97%e0%a5%8c%e0%a4%b0%e0%a4%95%e0%a5%8d%e0%a4%b7%e0%a4%be-%e0%a4%95%e0%a5%80-%e0%a4%86%e0%a4%a1%e0%a4%bc-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%b9%e0%a5%88%e0%a4%b5%e0%a4%be%e0%a4%a8%e0%a4%bf/,article_url
34,http://tehelkahindi.com/%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8B-%E0%A4%86%E0%A4%AB%E0%A5%8D%E0%A4%9F%E0%A4%B0-%E0%A4%A6-%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%95/,article_url
35,http://tehelkahindi.com/%e0%a4%96%e0%a5%87%e0%a4%b2%e0%a5%8b%e0%a4%82-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%b2%e0%a4%a1%e0%a4%bc%e0%a4%95%e0%a4%bf%e0%a4%af%e0%a5%8b%e0%a4%82-%e0%a4%95%e0%a5%80-%e0%a4%95%e0%a4%ae%e0%a5%80/,article_url
36,http://tehelkahindi.com/%e0%a4%9c%e0%a4%b0%e0%a5%8d%e0%a4%ae%e0%a4%a8%e0%a5%80-%e0%a4%95%e0%a5%87-%e0%a4%9a%e0%a4%be%e0%a4%82%e0%a4%b8%e0%a4%b2%e0%a4%b0-%e0%a4%93%e0%a4%b2%e0%a4%be%e0%a4%ab-%e0%a4%b6%e0%a5%8b%e0%a4%b2/,article_url
37,http://tehelkahindi.com/%e0%a4%ac%e0%a5%8d%e0%a4%b0%e0%a4%bf%e0%a4%9f%e0%a4%bf%e0%a4%b6-%e0%a4%b6%e0%a4%be%e0%a4%b8%e0%a4%a8-%e0%a4%b8%e0%a5%87-%e0%a4%aa%e0%a4%b9%e0%a4%b2%e0%a5%87-%e0%a4%ad%e0%a4%be%e0%a4%b0%e0%a4%a4/,article_url
38,http://tehelkahindi.com/%e0%a4%95%e0%a5%8d%e0%a4%b0%e0%a4%bf%e0%a4%95%e0%a5%87%e0%a4%9f-%e0%a4%95%e0%a5%80-%e0%a4%b2%e0%a5%89%e0%a4%ac%e0%a4%bf%e0%a4%af%e0%a4%be%e0%a4%81/,article_url
39,http://tehelkahindi.com/%e0%a4%a6%e0%a4%bf%e0%a4%b2%e0%a5%8d%e0%a4%b2%e0%a5%80-%e0%a4%a8%e0%a4%97%e0%a4%b0-%e0%a4%a8%e0%a4%bf%e0%a4%97%e0%a4%ae-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%96%e0%a5%80%e0%a4%82%e0%a4%9a%e0%a4%a4/,article_url
40,http://tehelkahindi.com/%e0%a4%86%e0%a4%a4%e0%a4%bf%e0%a4%b6%e0%a5%80-%e0%a4%94%e0%a4%b0-%e0%a4%b8%e0%a5%8c%e0%a4%b0%e0%a4%ad-%e0%a4%ad%e0%a4%be%e0%a4%b0%e0%a4%a6%e0%a5%8d%e0%a4%b5%e0%a4%be%e0%a4%9c-%e0%a4%86%e0%a4%9c/,article_url
41,http://tehelkahindi.com/%e0%a4%95%e0%a4%b0%e0%a5%8d%e0%a4%a8%e0%a4%be%e0%a4%9f%e0%a4%95-%e0%a4%ad%e0%a4%be%e0%a4%9c%e0%a4%aa%e0%a4%be-%e0%a4%b5%e0%a4%bf%e0%a4%a7%e0%a4%be%e0%a4%af%e0%a4%95-%e0%a4%95%e0%a4%be-%e0%a4%85/,article_url
42,http://tehelkahindi.com/%e0%a4%ad%e0%a4%be%e0%a4%b0%e0%a4%a4%e0%a4%b5%e0%a4%82%e0%a4%b6%e0%a5%80-%e0%a4%85%e0%a4%9c%e0%a4%af-%e0%a4%b8%e0%a4%bf%e0%a4%82%e0%a4%b9-%e0%a4%ac%e0%a4%82%e0%a4%97%e0%a4%be-%e0%a4%ac%e0%a4%a8/,article_url
43,http://tehelkahindi.com/%e0%a4%aa%e0%a4%95%e0%a5%8d%e0%a4%b7%e0%a5%80-%e0%a4%9f%e0%a4%95%e0%a4%b0%e0%a4%be%e0%a4%a8%e0%a5%87-%e0%a4%95%e0%a5%87-%e0%a4%ac%e0%a4%be%e0%a4%a6-%e0%a4%8f%e0%a4%af%e0%a4%b0-%e0%a4%8f%e0%a4%b6/,article_url
44,http://tehelkahindi.com/%e0%a4%85%e0%a4%82%e0%a4%ac%e0%a4%be%e0%a4%b2%e0%a4%be-%e0%a4%95%e0%a5%87-%e0%a4%aa%e0%a4%be%e0%a4%b8-%e0%a4%ac%e0%a4%b8-%e0%a4%95%e0%a5%8b-%e0%a4%9f%e0%a5%8d%e0%a4%b0%e0%a4%be%e0%a4%b2%e0%a5%87/,article_url
45,http://tehelkahindi.com/%e0%a4%ad%e0%a4%be%e0%a4%97-2-%e0%a4%ab%e0%a4%b0%e0%a5%8d%e0%a4%9c%e0%a5%80-%e0%a4%a1%e0%a5%89%e0%a4%95%e0%a5%8d%e0%a4%9f%e0%a4%b0/,article_url
46,http://tehelkahindi.com/%e0%a4%a4%e0%a5%81%e0%a4%b0%e0%a5%8d%e0%a4%95%e0%a4%bf%e0%a4%af%e0%a5%87-%e0%a4%ae%e0%a5%87%e0%a4%82-14-%e0%a4%a6%e0%a4%bf%e0%a4%a8-%e0%a4%ac%e0%a4%be%e0%a4%a6-%e0%a4%ab%e0%a4%bf%e0%a4%b0-%e0%a4%b8/,article_url
47,http://tehelkahindi.com/%e0%a4%86%e0%a4%a4%e0%a4%bf%e0%a4%b6%e0%a5%80-%e0%a4%94%e0%a4%b0-%e0%a4%b8%e0%a5%8c%e0%a4%b0%e0%a4%ad-%e0%a4%ad%e0%a4%be%e0%a4%b0%e0%a4%a6%e0%a5%8d%e0%a4%b5%e0%a4%be%e0%a4%9c-%e0%a4%86%e0%a4%9c/#respond,article_url
48,http://tehelkahindi.com/%e0%a4%8f%e0%a4%95-%e0%a4%ac%e0%a4%be%e0%a4%b0-%e0%a4%ab%e0%a4%bf%e0%a4%b0-%e0%a4%a6%e0%a5%81%e0%a4%a8%e0%a4%bf%e0%a4%af%e0%a4%be-%e0%a4%95%e0%a5%87-%e0%a4%b8%e0%a4%ac%e0%a4%b8%e0%a5%87-%e0%a4%85/#respond,article_url
49,http://tehelkahindi.com/%e0%a4%9c%e0%a5%8020-%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a5%87%e0%a4%b6-%e0%a4%ae%e0%a4%82%e0%a4%a4%e0%a5%8d%e0%a4%b0%e0%a5%80-%e0%a4%ac%e0%a5%88%e0%a4%a0%e0%a4%95-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%af/,article_url
50,http://tehelkahindi.com/%e0%a4%ae%e0%a4%bf%e0%a4%95%e0%a5%8d%e0%a4%b8-%e0%a4%a1%e0%a4%ac%e0%a4%b2%e0%a5%8d%e0%a4%b8-%e0%a4%95%e0%a5%87-%e0%a4%ab%e0%a4%be%e0%a4%87%e0%a4%a8%e0%a4%b2-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%ac/,article_url
51,http://tehelkahindi.com/%e0%a4%ae%e0%a4%a8%e0%a5%80%e0%a4%b7-%e0%a4%b8%e0%a4%bf%e0%a4%b8%e0%a5%8b%e0%a4%a6%e0%a4%bf%e0%a4%af%e0%a4%be-%e0%a4%94%e0%a4%b0-%e0%a4%b8%e0%a4%a4%e0%a5%8d%e0%a4%af%e0%a5%87%e0%a4%82%e0%a4%a6/,article_url
52,http://tehelkahindi.com/%e0%a4%a6%e0%a4%bf%e0%a4%b2%e0%a5%8d%e0%a4%b2%e0%a5%80-%e0%a4%b6%e0%a4%b0%e0%a4%be%e0%a4%ac-%e0%a4%a8%e0%a5%80%e0%a4%a4%e0%a4%bf-%e0%a4%ae%e0%a4%be%e0%a4%ae%e0%a4%b2%e0%a4%be-20-%e0%a4%ae/,article_url
53,http://tehelkahindi.com/%e0%a4%9d%e0%a4%be%e0%a4%b0%e0%a4%96%e0%a4%82%e0%a4%a1-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%b8%e0%a4%b0%e0%a4%95%e0%a4%be%e0%a4%b0%e0%a5%80-%e0%a4%95%e0%a4%b0%e0%a5%8d%e0%a4%ae%e0%a4%9a%e0%a4%be/,article_url
54,http://tehelkahindi.com/%e0%a4%9c%e0%a4%ae%e0%a5%80%e0%a4%a8-%e0%a4%95%e0%a5%87-%e0%a4%ac%e0%a4%a6%e0%a4%b2%e0%a5%87-%e0%a4%a8%e0%a5%8c%e0%a4%95%e0%a4%b0%e0%a5%80-%e0%a4%ae%e0%a4%be%e0%a4%ae%e0%a4%b2%e0%a5%87-%e0%a4%ae/,article_url
55,http://tehelkahindi.com/%e0%a4%b8%e0%a4%b0%e0%a5%8d%e0%a4%b5%e0%a5%8b%e0%a4%9a%e0%a5%8d%e0%a4%9a-%e0%a4%a8%e0%a5%8d%e0%a4%af%e0%a4%be%e0%a4%af%e0%a4%be%e0%a4%b2%e0%a4%af-%e0%a4%95%e0%a4%be-%e0%a4%ac%e0%a4%a1%e0%a4%bc/,article_url
56,http://tehelkahindi.com/%e0%a4%a8%e0%a4%be%e0%a4%97%e0%a4%be%e0%a4%b2%e0%a5%88%e0%a4%82%e0%a4%a1-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%ad%e0%a4%be%e0%a4%9c%e0%a4%aa%e0%a4%be-%e0%a4%97%e0%a4%a0%e0%a4%ac%e0%a4%82%e0%a4%a7/,article_url
