,url,category
56,https://panchjanya.com/2023/03/08/269635/bharat/jogira-sa-ra-ra-ra/,article_url
57,https://panchjanya.com/2021/12/22/222264/video/8s0v9key1m/,article_url
58,https://panchjanya.com/2023/03/08/269769/bharat/ed-summons-telangana-cm-daughter-k-kavitha/,article_url
59,https://panchjanya.com/2023/02/10/266546/bharat/uttar-pradesh/mukesh-ambani-will-invest-75-thousand-crores-in-up/,article_url
60,https://panchjanya.com/2022/01/15/222248/video/besfjoxocoo/,article_url
61,https://panchjanya.com/2023/03/02/268907/bharat/%e0%a4%86%e0%a4%aa%e0%a4%b8%e0%a5%80-%e0%a4%ae%e0%a4%a4%e0%a4%ad%e0%a5%87%e0%a4%a6%e0%a5%8b%e0%a4%82-%e0%a4%95%e0%a5%8b-%e0%a4%ad%e0%a5%81%e0%a4%b2%e0%a4%be%e0%a4%95%e0%a4%b0-%e0%a4%95%e0%a4%b0/,article_url
62,https://panchjanya.com/2023/03/09/269865/bharat/uttar-pradesh/engineer-threatening-to-blow-up-varanasi-airport/,article_url
63,https://panchjanya.com/2023/03/08/269764/bharat/three-killed-in-cannon-shell-explosion-in-gaya/,article_url
64,https://panchjanya.com/2023/03/06/269544/bharat/indian-women-touching-the-pinnacle-of-science/,article_url
65,https://panchjanya.com/2023/03/05/269350/entertainment/sushmita-sen-herself-gave-information-about-her-health/,article_url
66,https://panchjanya.com/2023/03/07/269735/world/bangladesh-dhaka-explosion-building-in-killed/,article_url
67,https://panchjanya.com/2023/03/08/269772/world/pakistan-election-commission-issues-arrest-warrant-against-imran-khan/,article_url
68,https://panchjanya.com/2023/03/06/269443/entertainment/amitabh-bachchan-injured-during-film-shooting/,article_url
69,https://panchjanya.com/2023/03/04/269227/opinion/articles-on-telepathy/,article_url
