,url,category
16,https://www.divyahimachal.com/2022/10/in-which-atmospheric-level-are-communication-satellites-located/,article_url
17,https://www.divyahimachal.com/2022/10/himachal-news-himachal-pradesh-high-court-quashes-notification-of-nagar-panchayat-to-ani/,article_url
18,https://www.divyahimachal.com/2022/08/governor-rajendra-vishwanath-arlekar-distributed-honor-in-the-meritorious-program-of-divya-himachal-shimla/,article_url
19,https://www.divyahimachal.com/2022/10/the-imposition-of-hindi-was-divisive-stalin-said-the-move-of-the-center-is-harmful-to-the-integrity-of-the-country/,article_url
20,https://www.divyahimachal.com/2022/10/yeh-rishta-kya-kehlata-hai-actress-vaishali-thakkar-commits-suicide/,article_url
21,https://www.divyahimachal.com/2022/10/the-decree-remained-closed-in-the-letter-itself/,article_url
22,https://www.divyahimachal.com/2022/10/waiting-for-ops-till-the-code-of-conduct-the-government-of-the-federation-will-be-bluntly-avenged-in-the-elections/,article_url
23,https://www.divyahimachal.com/2022/10/seema-put-gold-in-himachals-bag-after-silver-in-5000-meters-race-also-won-10-thousand/,article_url
24,https://www.divyahimachal.com/2022/10/new-affordable-housing-scheme-in-punjab-soon-low-income-families-will-get-relief/,article_url
25,https://www.divyahimachal.com/2022/10/kashyap-said-this-time-the-workers-will-choose-the-candidates-voting-done-in-all-the-four-parliamentary-constituencies/,article_url
26,https://www.divyahimachal.com/2022/10/hp-election-2022-congress-has-fixed-58-tickets-screwed-up-in-some/,article_url
27,https://www.divyahimachal.com/2022/10/icc-t20-world-cup-namibia-sets-target-of-164-runs-for-sri-lanka-in-the-opening-match/,article_url
28,https://www.divyahimachal.com/2021/03/ayurveda-got-ahead-in-kovid-era/,article_url
29,https://www.divyahimachal.com/2022/08/dance-himachal-dance-respect-to-the-administrative-officers-on-the-stage-of-dance-himachal-dance/,article_url
30,https://www.divyahimachal.com/2022/10/shree-gopal-sahasranama-stotram-11/,article_url
31,https://www.divyahimachal.com/2022/08/shivam-of-paonta-sahib-on-best-performance-honored-on-scooty-dhds-performer-of-the-year/,article_url
32,https://www.divyahimachal.com/2022/10/president-joe-biden-says-british-prime-minister-trusss-controversial-tax-cut-program-a-mistake/,article_url
33,https://www.divyahimachal.com/2022/10/indias-7th-time-asia-champion-womens-cricket-team-badly-hit-sri-lanka-in-the-final/,article_url
34,https://www.divyahimachal.com/2022/10/hdfc-bank-profit-increased/,article_url
35,https://www.divyahimachal.com/2022/10/t20-world-cup-2022-netherlands-beat-uae-by-three-wickets-in-thrilling-match/,article_url
36,https://www.divyahimachal.com/2022/10/schools-got-144-new-principals-48-lecturers-orders-issued-before-the-code-of-conduct/,article_url
37,https://www.divyahimachal.com/2022/10/jinping-said-taiwan-is-our-integral-part-will-not-back-down-from-using-force-when-needed/,article_url
38,https://www.divyahimachal.com/2022/10/skanda-shashti-fast-for-getting-children/,article_url
39,https://www.divyahimachal.com/2022/10/kasauli-is-very-beautiful-famous-actor-raza-murad-reached-khushwant-singh-litfest/,article_url
40,https://www.divyahimachal.com/2022/10/shooting-world-championship-indian-team-wins-gold-in-10m-air-rifle/,article_url
41,https://www.divyahimachal.com/2022/10/click-here-to-know-how-your-day-will-be/,article_url
42,https://www.divyahimachal.com/2022/10/trailer-release-of-janhvi-kapoors-film-mili/,article_url
43,https://www.divyahimachal.com/2022/10/agricultural-university-student-sachin-sharma-gets-fellowship-in-usa/,article_url
44,https://www.divyahimachal.com/2022/10/408-grams-of-charas-recovered-from-youth-traveling-in-punjab-roadways-bus-in-salapar-case-registered/,article_url
45,https://www.divyahimachal.com/2022/10/amul-milk-inflation-shock-to-the-public-before-diwali-amuls-milk-becomes-costlier-by-rs-2/,article_url
46,https://www.divyahimachal.com/2022/10/which-state-is-the-rice-bowl-of-india/,article_url
47,https://www.divyahimachal.com/2022/10/the-code-of-conduct-was-not-resolved-the-salary-discrepancy-of-fire-brigade-personnel/,article_url
48,https://www.divyahimachal.com/2022/10/former-isro-chief-sivan-distributed-degrees/,article_url
49,https://www.divyahimachal.com/2022/10/now-the-pilgrimage-city-will-be-pehowa-the-institutions-of-the-city-will-make-the-saraswati-river-clean-and-beautiful/,article_url
50,https://www.divyahimachal.com/2022/10/importance-of-mental-health/,article_url
51,https://www.divyahimachal.com/2022/10/big-upset-in-the-first-match-of-t20-world-cup-namibia-beat-sri-lanka-by-55-runs/,article_url
52,https://www.divyahimachal.com/2022/10/ignou-indira-gandhi-national-open-university-to-conduct-bachelors-degree-with-vocational-training/,article_url
53,https://www.divyahimachal.com/2022/10/anti-social-behavior-of-aap/,article_url
54,https://www.divyahimachal.com/2022/10/meaning-of-life/,article_url
55,https://www.divyahimachal.com/2022/10/smartphone-%e0%a4%86%e0%a4%9c-%e0%a4%b2%e0%a4%be%e0%a4%82%e0%a4%9a-%e0%a4%b9%e0%a5%8b%e0%a4%97%e0%a4%be-%e0%a4%ae%e0%a5%8b%e0%a4%9f%e0%a5%8b-%e0%a4%88-22-%e0%a4%8f%e0%a4%b8-%e0%a4%b8%e0%a5%8d/,article_url
56,https://www.divyahimachal.com/2022/10/ruckus-during-the-voting-of-bjp-candidates-in-hamirpur-workers-furious-for-sending-them-out-of-the-meeting/,article_url
57,https://www.divyahimachal.com/2022/10/exam-%e0%a4%b5%e0%a5%87%e0%a4%9f%e0%a4%b0%e0%a4%bf%e0%a4%a8%e0%a4%b0%e0%a5%80-%e0%a4%ab%e0%a4%be%e0%a4%b0%e0%a5%8d%e0%a4%ae%e0%a4%be%e0%a4%b8%e0%a4%bf%e0%a4%b8%e0%a5%8d%e0%a4%9f-%e0%a4%ac%e0%a4%a8/,article_url
58,https://www.divyahimachal.com/2022/10/ahoi-ashtami-keep-fast-to-protect-children/,article_url
59,https://www.divyahimachal.com/2022/10/hunger-increased-further-in-india-slipped-to-number-107-in-the-ranking-of-121-countries/,article_url
60,https://www.divyahimachal.com/2022/10/sukhram-supporters-created-ruckus-in-workers-self-respect-conference-there-was-a-lot-of-scuffle/,article_url
61,https://www.divyahimachal.com/2022/08/urmi-neeraj-became-the-winners-of-dhds-workshop-mishika-and-prajwal-won-the-title-in-junior/,article_url
62,https://www.divyahimachal.com/2022/10/former-punjab-minister-sunder-sham-arora-arrested-accused-of-bribing-vigilance-officer/,article_url
63,https://www.divyahimachal.com/2022/10/who-built-the-first-railway-line-in-india/,article_url
64,https://www.divyahimachal.com/2022/10/black-wheat-will-get-rid-of-diabetes-cancer-40-kg-production-from-two-kg-seeds/,article_url
65,https://www.divyahimachal.com/2022/10/balh-police-arrested-5-people-with-more-than-1-kg-of-charas-and-28-grams-of-chitta/,article_url
